2.629,0.
2.631,0.
2.633,0.
2.635,0.
2.637,0.
2.639,0.
2.641,0.
2.643,0.
2.645,0.
2.647,0.
2.649,0.
2.651,0.
2.653,0.
2.655,0.
2.657,0.
2.659,0.
2.661,0.
2.663,0.
2.665,0.
2.667,0.
2.669,0.
2.671,0.
2.673,0.
2.675,0.
2.677,0.
2.679,0.
2.681,0.
2.683,0.
2.685,0.
2.687,0.
2.689,0.
2.691,0.
2.693,0.
2.695,0.
2.697,0.
2.699,0.
2.701,0.
2.703,0.
2.705,0.
2.707,0.
2.709,0.
2.711,0.
2.713,0.
2.715,0.
2.717,0.0033898305084745766
2.719,0.
2.721,0.
2.723,0.
2.725,0.
2.727,0.
2.729,0.
2.731,0.
2.733,0.
2.735,0.
2.737,0.
2.739,0.
2.741,0.
2.743,0.
2.745,0.
2.747,0.
2.749,0.
2.751,0.
2.753,0.
2.755,0.
2.757,0.
2.759,0.
2.761,0.
2.763,0.
2.765,0.
2.767,0.
2.769,0.0033898305084745766
2.771,0.0033898305084745766
2.773,0.
2.775,0.
2.777,0.
2.779,0.
2.781,0.
2.783,0.
2.785,0.
2.787,0.
2.789,0.
2.791,0.
2.793,0.
2.795,0.
2.797,0.
2.799,0.
2.801,0.
2.803,0.
2.805,0.
2.807,0.
2.809,0.
2.811,0.
2.813,0.
2.815,0.
2.817,0.
2.819,0.
2.821,0.0033898305084745766
2.823,0.
2.825,0.
2.827,0.
2.829,0.
2.831,0.
2.833,0.
2.835,0.
2.837,0.
2.839,0.
2.841,0.0033898305084745766
2.843,0.
2.845,0.
2.847,0.
2.849,0.
2.851,0.
2.853,0.
2.855,0.
2.857,0.
2.859,0.
2.861,0.
2.863,0.
2.865,0.0033898305084745766
2.867,0.
2.869,0.
2.871,0.
2.873,0.
2.875,0.
2.877,0.
2.879,0.
2.881,0.
2.883,0.
2.885,0.
2.887,0.
2.889,0.
2.891,0.
2.893,0.
2.895,0.
2.897,0.
2.899,0.
2.901,0.
2.903,0.
2.905,0.
2.907,0.
2.909,0.
2.911,0.
2.913,0.
2.915,0.
2.917,0.
2.919,0.
2.921,0.
2.923,0.
2.925,0.
2.927,0.
2.929,0.
2.931,0.
2.933,0.
2.935,0.
2.937,0.
2.939,0.
2.941,0.
2.943,0.
2.945,0.
2.947,0.
2.949,0.0033898305084745766
2.951,0.
2.953,0.
2.955,0.
2.957,0.
2.959,0.
2.961,0.0033898305084745766
2.963,0.
2.965,0.
2.967,0.
2.969,0.
2.971,0.
2.973,0.
2.975,0.
2.977,0.
2.979,0.
2.981,0.
2.983,0.
2.985,0.
2.987,0.
2.989,0.
2.991,0.0033898305084745766
2.993,0.
2.995,0.
2.997,0.
2.999,0.
3.001,0.
3.003,0.
3.005,0.
3.007,0.
3.009,0.
3.011,0.
3.013,0.
3.015,0.
3.017,0.
3.019,0.
3.021,0.
3.023,0.
3.025,0.
3.027,0.
3.029,0.
3.031,0.
3.033,0.
3.035,0.0033898305084745766
3.037,0.
3.039,0.
3.041,0.
3.043,0.
3.045,0.
3.047,0.
3.049,0.
3.051,0.
3.053,0.
3.055,0.
3.057,0.
3.059,0.
3.061,0.
3.063,0.
3.065,0.
3.067,0.
3.069,0.
3.071,0.
3.073,0.
3.075,0.0033898305084745766
3.077,0.
3.079,0.0033898305084745766
3.081,0.
3.083,0.
3.085,0.
3.087,0.
3.089,0.
3.091,0.
3.093,0.
3.095,0.
3.097,0.
3.099,0.
3.101,0.
3.103,0.
3.105,0.
3.107,0.
3.109,0.
3.111,0.
3.113,0.
3.115,0.
3.117,0.
3.119,0.
3.121,0.
3.123,0.
3.125,0.
3.127,0.
3.129,0.
3.131,0.
3.133,0.
3.135,0.
3.137,0.
3.139,0.
3.141,0.
3.143,0.
3.145,0.
3.147,0.
3.149,0.
3.151,0.
3.153,0.
3.155,0.
3.157,0.
3.159,0.
3.161,0.
3.163,0.
3.165,0.
3.167,0.
3.169,0.
3.171,0.
3.173,0.
3.175,0.
3.177,0.
3.179,0.
3.181,0.
3.183,0.
3.185,0.
3.187,0.
3.189,0.
3.191,0.
3.193,0.
3.195,0.
3.197,0.
3.199,0.
3.201,0.
3.203,0.
3.205,0.
3.207,0.
3.209,0.
3.211,0.
3.213,0.
3.215,0.
3.217,0.
3.219,0.
3.221,0.
3.223,0.
3.225,0.
3.227,0.
3.229,0.
3.231,0.
3.233,0.
3.235,0.
3.237,0.
3.239,0.
3.241,0.
3.243,0.
3.245,0.
3.247,0.
3.249,0.
3.251,0.
3.253,0.
3.255,0.
3.257,0.
3.259,0.
3.261,0.
3.263,0.
3.265,0.
3.267,0.
3.269,0.
3.271,0.
3.273,0.
3.275,0.
3.277,0.
3.279,0.
3.281,0.
3.283,0.
3.285,0.
3.287,0.
3.289,0.
3.291,0.
3.293,0.
3.295,0.
3.297,0.
3.299,0.
3.301,0.
3.303,0.
3.305,0.
3.307,0.
3.309,0.
3.311,0.
3.313,0.
3.315,0.
3.317,0.
3.319,0.
3.321,0.
3.323,0.
3.325,0.
3.327,0.
3.329,0.
3.331,0.
3.333,0.
3.335,0.
3.337,0.
3.339,0.
3.341,0.
3.343,0.
3.345,0.
3.347,0.
3.349,0.
3.351,0.
3.353,0.
3.355,0.
3.357,0.
3.359,0.
3.361,0.
3.363,0.
3.365,0.
3.367,0.
3.369,0.
3.371,0.
3.373,0.
3.375,0.
3.377,0.
3.379,0.
3.381,0.
3.383,0.
3.385,0.
3.387,0.
3.389,0.
3.391,0.
3.393,0.
3.395,0.
3.397,0.
3.399,0.
3.401,0.
3.403,0.
3.405,0.
3.407,0.
3.409,0.
3.411,0.
3.413,0.
3.415,0.
3.417,0.
3.419,0.
3.421,0.
3.423,0.
3.425,0.
3.427,0.
3.429,0.
3.431,0.
3.433,0.
3.435,0.
3.437,0.
3.439,0.
3.441,0.
3.443,0.
3.445,0.
3.447,0.
3.449,0.
3.451,0.
3.453,0.
3.455,0.
3.457,0.
3.459,0.
3.461,0.
3.463,0.
3.465,0.
3.467,0.
3.469,0.
3.471,0.
3.473,0.
3.475,0.
3.477,0.
3.479,0.
3.481,0.
3.483,0.
3.485,0.
3.487,0.
3.489,0.
3.491,0.
3.493,0.
3.495,0.
3.497,0.
3.499,0.
3.501,0.
3.503,0.
3.505,0.
3.507,0.
3.509,0.
3.511,0.
3.513,0.
3.515,0.
3.517,0.
3.519,0.
3.521,0.
3.523,0.
3.525,0.
3.527,0.
3.529,0.
3.531,0.
3.533,0.
3.535,0.
3.537,0.
3.539,0.
3.541,0.
3.543,0.
3.545,0.
3.547,0.
3.549,0.
3.551,0.
3.553,0.
3.555,0.0033898305084745766
3.557,0.
3.559,0.
3.561,0.
3.563,0.
3.565,0.
3.567,0.
3.569,0.
3.571,0.
3.573,0.
3.575,0.
3.577,0.
3.579,0.0033898305084745766
